period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
09 - 10,2025-08-18 10:00:00,1618.0,2025-08-18,2025-08-18 08:00:00,2025-08-17 22:33:55.682,7099.0,755.0,1316.0,13556.0,246.0,2024-10-16 11:22:43.468000,210.0,4060.0,26295.0,11879.0,7828.0,5482.0,10261.0,20541.0,8039.0,19707.0
10 - 11,2025-08-18 11:00:00,1584.0,2025-08-18,2025-08-18 09:00:00,2025-08-17 22:33:55.682,8329.0,818.0,1316.0,12810.0,135.0,2024-10-16 11:22:43.468000,210.0,4653.0,26295.0,13037.0,6643.0,6031.0,11453.0,20519.0,8061.0,19680.0
11 - 12,2025-08-18 12:00:00,1609.0,2025-08-18,2025-08-18 10:00:00,2025-08-17 22:33:55.682,8806.0,818.0,1316.0,13126.0,160.0,2024-10-16 11:22:43.468000,210.0,4836.0,26295.0,12901.0,6756.0,6210.0,11292.0,20492.0,8010.0,19657.0
12 - 13,2025-08-18 13:00:00,1613.0,2025-08-18,2025-08-18 11:00:00,2025-08-17 22:33:55.682,8937.0,817.0,1316.0,13284.0,160.0,2024-10-16 11:22:43.468000,210.0,4896.0,26295.0,12751.0,6881.0,6242.0,11138.0,20466.0,8025.0,19632.0
13 - 14,2025-08-18 14:00:00,1610.0,2025-08-18,2025-08-18 12:00:00,2025-08-17 22:33:55.682,8624.0,816.0,1316.0,13190.0,154.0,2024-10-16 11:22:43.468000,210.0,4758.0,26295.0,12681.0,6937.0,6100.0,11071.0,20452.0,8039.0,19618.0
14 - 15,2025-08-18 15:00:00,1604.0,2025-08-18,2025-08-18 13:00:00,2025-08-17 22:33:55.682,8260.0,798.0,1316.0,13174.0,160.0,2024-10-16 11:22:43.468000,210.0,4579.0,26295.0,12536.0,7073.0,5941.0,10932.0,20447.0,8012.0,19609.0
15 - 16,2025-08-18 16:00:00,1613.0,2025-08-18,2025-08-18 14:00:00,2025-08-17 22:33:55.682,7823.0,776.0,1316.0,13327.0,166.0,2024-10-16 11:22:43.468000,210.0,4393.0,26295.0,12235.0,7366.0,5795.0,10622.0,20440.0,8015.0,19601.0
16 - 17,2025-08-18 17:00:00,1643.0,2025-08-18,2025-08-18 15:00:00,2025-08-17 22:33:55.682,6821.0,741.0,1303.0,13886.0,1197.0,2024-10-16 11:22:43.468000,210.0,3925.0,26295.0,12249.0,7336.0,5353.0,10606.0,20436.0,8019.0,19585.0
17 - 18,2025-08-18 18:00:00,1693.0,2025-08-18,2025-08-18 16:00:00,2025-08-17 22:33:55.682,4860.0,694.0,1303.0,15214.0,2040.0,2024-10-16 11:22:43.468000,210.0,3118.0,26295.0,11114.0,8543.0,4631.0,9421.0,20510.0,8016.0,19658.0
18 - 19,2025-08-18 19:00:00,1756.0,2025-08-18,2025-08-18 17:00:00,2025-08-17 22:33:55.682,2696.0,579.0,1303.0,17120.0,3014.0,2024-10-16 11:22:43.468000,210.0,2109.0,26295.0,9951.0,10335.0,3772.0,8195.0,21519.0,7612.0,20286.0
19 - 20,2025-08-18 20:00:00,1779.0,2025-08-18,2025-08-18 18:00:00,2025-08-17 22:33:55.682,952.0,503.0,1303.0,18359.0,4147.0,2024-10-16 11:22:43.468000,210.0,1299.0,26295.0,9341.0,11075.0,3137.0,7562.0,21704.0,7529.0,20416.0
20 - 21,2025-08-18 21:00:00,1781.0,2025-08-18,2025-08-18 19:00:00,2025-08-17 22:33:55.682,77.0,483.0,380.0,18868.0,4558.0,2024-10-16 11:22:43.468000,210.0,898.0,26295.0,8894.0,11547.0,2763.0,7113.0,21742.0,7491.0,20441.0
21 - 22,2025-08-18 22:00:00,1717.0,2025-08-18,2025-08-18 20:00:00,2025-08-17 22:33:55.682,1.0,450.0,248.0,18199.0,4134.0,2024-10-16 11:22:43.468000,210.0,833.0,26295.0,9041.0,11433.0,2632.0,7324.0,21762.0,7471.0,20474.0
22 - 23,2025-08-18 23:00:00,1579.0,2025-08-18,2025-08-18 21:00:00,2025-08-17 22:33:55.682,0.0,409.0,248.0,16668.0,2992.0,2024-10-01 03:51:19.304000,210.0,13364.0,0.0,9043.0,11217.0,2459.0,7464.0,21548.0,7445.0,20260.0
