period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 17:24:20.760,0.0,2210.0,0.0,15358.0,1376.0,2024-10-01 03:51:19.304000,0.0,13879.0,0.0,10477.0,9935.0,4047.0,9032.0,20412.0,7806.0,20412.0
00 - 01,2025-08-08 01:00:00,2064.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 17:24:20.760,0.0,2518.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3464.0,0.0,10501.0,9930.0,4254.0,8437.0,20431.0,7578.0,20431.0
01 - 02,2025-08-08 02:00:00,1982.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 17:24:20.760,0.0,2707.0,0.0,14029.0,-65.0,2024-10-01 03:51:19.304000,0.0,3644.0,0.0,10756.0,9665.0,4429.0,8773.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1936.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 17:24:20.760,0.0,2769.0,0.0,14067.0,-65.0,2024-10-01 03:51:19.304000,0.0,3694.0,0.0,10756.0,9665.0,4467.0,8820.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1934.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 17:24:20.760,0.0,2715.0,0.0,14010.0,-65.0,2024-10-01 03:51:19.304000,0.0,3639.0,0.0,10756.0,9665.0,4410.0,8822.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1937.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 17:24:20.760,0.0,2547.0,0.0,13818.0,-87.0,2024-10-01 03:51:19.304000,0.0,3470.0,0.0,10756.0,9665.0,4240.0,8819.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1991.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 17:24:20.760,92.0,2322.0,0.0,13585.0,-109.0,2024-10-01 03:51:19.304000,0.0,3273.0,0.0,10756.0,9665.0,4029.0,8765.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,2258.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 17:24:20.760,725.0,2048.0,923.0,15075.0,-109.0,2024-10-01 03:51:19.304000,0.0,3349.0,0.0,8347.0,11150.0,4033.0,6089.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2470.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 17:24:20.760,2283.0,1639.0,2449.0,15740.0,-87.0,2024-10-16 11:22:43.468000,0.0,3623.0,26300.0,6744.0,11530.0,4297.0,4274.0,20695.0,7589.0,18274.0
08 - 09,2025-08-08 09:00:00,2547.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 17:24:20.760,4548.0,1112.0,2644.0,15046.0,-65.0,2024-10-16 11:22:43.468000,0.0,4035.0,26300.0,7427.0,10378.0,4733.0,4879.0,20421.0,7592.0,17805.0
09 - 10,2025-08-08 10:00:00,2543.0,2025-08-08,2025-08-08 08:00:00,2025-08-06 17:24:20.760,6699.0,674.0,2644.0,13879.0,2.0,2024-10-16 11:22:43.468000,0.0,4446.0,26300.0,9131.0,8674.0,5202.0,6588.0,20421.0,7593.0,17805.0
10 - 11,2025-08-08 11:00:00,2501.0,2025-08-08,2025-08-08 09:00:00,2025-08-06 17:24:20.760,8165.0,565.0,2644.0,12759.0,2.0,2024-10-16 11:22:43.468000,0.0,4891.0,26300.0,10756.0,7049.0,5708.0,8255.0,20421.0,7593.0,17805.0
11 - 12,2025-08-08 12:00:00,2551.0,2025-08-08,2025-08-08 10:00:00,2025-08-06 17:24:20.760,8932.0,656.0,2644.0,13161.0,-18.0,2024-10-16 11:22:43.468000,0.0,5316.0,26300.0,10756.0,7049.0,6130.0,8205.0,20421.0,7597.0,17805.0
12 - 13,2025-08-08 13:00:00,2612.0,2025-08-08,2025-08-08 11:00:00,2025-08-06 17:24:20.760,9249.0,881.0,2644.0,13481.0,-63.0,2024-10-16 11:22:43.468000,0.0,5680.0,26300.0,10756.0,7049.0,6495.0,8144.0,20421.0,7628.0,17805.0
13 - 14,2025-08-08 14:00:00,2628.0,2025-08-08,2025-08-08 12:00:00,2025-08-06 17:24:20.760,9152.0,1158.0,2644.0,13719.0,-63.0,2024-10-16 11:22:43.468000,0.0,5917.0,26300.0,10756.0,7049.0,6733.0,8128.0,20421.0,7628.0,17805.0
