period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 20:53:00.387,0.0,544.0,0.0,15582.0,1791.0,2024-10-01 03:51:19.304000,0.0,13624.0,0.0,8998.0,11438.0,2352.0,7550.0,20394.0,7779.0,20436.0
00 - 01,2025-08-09 01:00:00,2120.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 20:53:00.387,0.0,663.0,0.0,14634.0,26.0,2024-10-01 03:51:19.304000,0.0,1705.0,0.0,8718.0,12243.0,2365.0,6598.0,20961.0,7213.0,20961.0
01 - 02,2025-08-09 02:00:00,2025.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 20:33:20.683,0.0,738.0,0.0,13954.0,26.0,2024-10-01 03:51:19.304000,0.0,1738.0,0.0,9225.0,11526.0,2402.0,7200.0,20751.0,7198.0,20751.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 20:33:20.683,0.0,780.0,0.0,13566.0,26.0,2024-10-01 03:51:19.304000,0.0,1760.0,0.0,9593.0,11099.0,2441.0,7622.0,20692.0,7198.0,20692.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 20:33:20.683,0.0,728.0,0.0,13366.0,26.0,2024-10-01 03:51:19.304000,0.0,1701.0,0.0,9740.0,10952.0,2389.0,7798.0,20692.0,7198.0,20692.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 20:33:20.683,0.0,629.0,0.0,13229.0,26.0,2024-10-01 03:51:19.304000,0.0,1585.0,0.0,9742.0,10949.0,2254.0,7819.0,20692.0,7198.0,20692.0
05 - 06,2025-08-09 06:00:00,1883.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 20:33:20.683,108.0,508.0,0.0,12881.0,26.0,2024-10-01 03:51:19.304000,0.0,1496.0,0.0,10012.0,10680.0,2175.0,8129.0,20692.0,7198.0,20692.0
06 - 07,2025-08-09 07:00:00,1982.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 20:33:20.683,853.0,392.0,923.0,13189.0,41.0,2024-10-01 03:51:19.304000,0.0,1701.0,0.0,9265.0,10749.0,2399.0,7283.0,20937.0,7198.0,20014.0
07 - 08,2025-08-09 08:00:00,2152.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 20:33:20.683,2675.0,259.0,1055.0,13325.0,-15.0,2024-10-01 03:51:19.304000,0.0,2353.0,0.0,9352.0,10285.0,3055.0,7200.0,20692.0,7198.0,19637.0
08 - 09,2025-08-09 09:00:00,2286.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 20:33:20.683,5249.0,144.0,1055.0,13136.0,11.0,2024-10-01 03:51:19.304000,0.0,3310.0,0.0,10579.0,9058.0,4067.0,8293.0,20692.0,7200.0,19637.0
09 - 10,2025-08-09 10:00:00,2354.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 20:33:20.683,7586.0,106.0,1055.0,12444.0,11.0,2024-10-01 03:51:19.304000,0.0,4203.0,0.0,12224.0,7413.0,5020.0,9870.0,20692.0,7200.0,19637.0
10 - 11,2025-08-09 11:00:00,2379.0,2025-08-09,2025-08-09 09:00:00,2025-08-07 20:33:20.683,9101.0,119.0,1055.0,12571.0,0.0,2024-10-01 03:51:19.304000,0.0,4850.0,0.0,12746.0,6891.0,5680.0,10367.0,20692.0,7200.0,19637.0
11 - 12,2025-08-09 12:00:00,2356.0,2025-08-09,2025-08-09 10:00:00,2025-08-07 20:33:20.683,9771.0,164.0,1055.0,12057.0,0.0,2024-10-01 03:51:19.304000,0.0,5147.0,0.0,13599.0,6038.0,6018.0,11243.0,20692.0,7200.0,19637.0
12 - 13,2025-08-09 13:00:00,2324.0,2025-08-09,2025-08-09 11:00:00,2025-08-07 20:53:00.387,9899.0,218.0,1055.0,11729.0,0.0,2024-10-01 03:51:19.304000,0.0,5234.0,0.0,13449.0,5601.0,6128.0,11125.0,20106.0,7787.0,19051.0
