period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 17:03:00.774,8043.0,503.0,1223.0,14610.0,30.0,2024-10-16 11:22:43.468000,0.0,4879.0,26285.0,11459.0,8975.0,5605.0,8756.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 16:23:05.784,9703.0,372.0,1154.0,14073.0,30.0,2024-10-16 11:22:43.468000,0.0,5425.0,26285.0,12408.0,7836.0,6206.0,9773.0,21657.0,6075.0,20244.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-10 16:52:55.725,10448.0,337.0,1154.0,13707.0,30.0,2024-10-16 11:22:43.468000,0.0,5686.0,26285.0,13094.0,7176.0,6500.0,10452.0,21657.0,6075.0,20271.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-10 16:23:05.784,10780.0,348.0,1154.0,13766.0,30.0,2024-10-16 11:22:43.468000,0.0,5841.0,26285.0,13210.0,7068.0,6668.0,10536.0,21657.0,6075.0,20278.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-10 16:23:05.784,10743.0,378.0,1154.0,13978.0,30.0,2024-10-16 11:22:43.468000,0.0,5860.0,26285.0,13000.0,7278.0,6670.0,10297.0,21657.0,6075.0,20278.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-10 16:23:05.784,10290.0,411.0,1154.0,13766.0,30.0,2024-10-16 11:22:43.468000,0.0,5685.0,26285.0,13032.0,7246.0,6491.0,10394.0,21657.0,6073.0,20278.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-10 16:23:05.784,9614.0,437.0,1154.0,14587.0,30.0,2024-10-16 11:22:43.468000,0.0,5472.0,26285.0,11966.0,8329.0,6228.0,9249.0,21657.0,6071.0,20295.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-10 16:23:05.784,8448.0,481.0,1180.0,14861.0,30.0,2024-10-16 11:22:43.468000,0.0,5040.0,26285.0,11414.0,9063.0,5768.0,8654.0,21657.0,6071.0,20477.0
17 - 18,2025-08-13 18:00:00,2805.0,2025-08-13,2025-08-13 16:00:00,2025-08-10 17:03:00.774,6354.0,580.0,1154.0,15959.0,30.0,2024-10-16 11:22:43.468000,0.0,4336.0,26285.0,9592.0,10911.0,5017.0,6786.0,21657.0,6071.0,20503.0
18 - 19,2025-08-13 19:00:00,2824.0,2025-08-13,2025-08-13 17:00:00,2025-08-10 17:03:00.774,3652.0,813.0,1067.0,17602.0,30.0,2024-10-16 11:22:43.468000,0.0,3502.0,26285.0,8359.0,13382.0,4190.0,5536.0,22809.0,6071.0,21741.0
19 - 20,2025-08-13 20:00:00,2824.0,2025-08-13,2025-08-13 18:00:00,2025-08-10 17:03:00.774,1262.0,1262.0,1055.0,18941.0,30.0,2024-10-16 11:22:43.468000,0.0,3017.0,26285.0,6818.0,15168.0,3743.0,3995.0,23041.0,6071.0,21986.0
20 - 21,2025-08-13 21:00:00,2822.0,2025-08-13,2025-08-13 19:00:00,2025-08-10 17:03:00.774,123.0,1850.0,132.0,19567.0,30.0,2024-10-16 11:22:43.468000,0.0,3153.0,26285.0,7044.0,15667.0,3870.0,4222.0,22843.0,6071.0,22711.0
21 - 22,2025-08-13 22:00:00,2715.0,2025-08-13,2025-08-13 20:00:00,2025-08-10 17:03:00.774,1.0,2418.0,0.0,18873.0,30.0,2024-10-16 11:22:43.468000,0.0,3612.0,26285.0,8352.0,14456.0,4386.0,5637.0,22809.0,6071.0,22809.0
22 - 23,2025-08-13 23:00:00,2497.0,2025-08-13,2025-08-13 21:00:00,2025-08-10 17:03:00.774,0.0,2981.0,0.0,17318.0,30.0,2024-10-01 03:51:19.304000,0.0,4083.0,0.0,9433.0,12498.0,4789.0,6936.0,21931.0,6071.0,21931.0
