period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 10:33:25.627,0.0,1950.0,0.0,14498.0,32.0,2024-10-01 03:51:19.304000,0.0,2938.0,0.0,8747.0,10812.0,3654.0,7394.0,19560.0,8140.0,19560.0
00 - 01,2025-08-10 01:00:00,1894.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 10:33:25.627,0.0,2277.0,0.0,13004.0,25.0,2024-10-01 03:51:19.304000,0.0,3152.0,0.0,12053.0,9015.0,3964.0,10159.0,21068.0,7741.0,21068.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 10:33:25.627,0.0,2543.0,0.0,12210.0,25.0,2024-10-01 03:51:19.304000,0.0,3359.0,0.0,13062.0,7980.0,4205.0,11279.0,21042.0,7678.0,21042.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 10:33:25.627,0.0,2710.0,0.0,11860.0,25.0,2024-10-01 03:51:19.304000,0.0,3502.0,0.0,13490.0,7468.0,4367.0,11756.0,20957.0,7678.0,20957.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 10:33:25.627,0.0,2817.0,0.0,11610.0,25.0,2024-10-01 03:51:19.304000,0.0,3598.0,0.0,13747.0,7109.0,4476.0,12049.0,20856.0,7678.0,20856.0
04 - 05,2025-08-10 05:00:00,1669.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 10:33:25.627,0.0,2998.0,0.0,11398.0,25.0,2024-10-01 03:51:19.304000,0.0,3758.0,0.0,14137.0,6719.0,4654.0,12468.0,20856.0,7678.0,20856.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 10:33:25.627,54.0,3132.0,0.0,11230.0,25.0,2024-10-01 03:51:19.304000,0.0,3899.0,0.0,14461.0,6395.0,4810.0,12812.0,20856.0,7678.0,20856.0
06 - 07,2025-08-10 07:00:00,1704.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 10:33:25.627,621.0,3015.0,923.0,11300.0,25.0,2024-10-01 03:51:19.304000,0.0,4007.0,0.0,13557.0,6375.0,4900.0,11854.0,20856.0,7678.0,19933.0
07 - 08,2025-08-10 08:00:00,1828.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 10:33:25.627,2142.0,2879.0,1055.0,11335.0,25.0,2024-10-01 03:51:19.304000,0.0,4508.0,0.0,13906.0,5895.0,5416.0,12078.0,20856.0,7678.0,19801.0
08 - 09,2025-08-10 09:00:00,1939.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 10:33:25.627,4221.0,2875.0,1055.0,10965.0,25.0,2024-10-01 03:51:19.304000,0.0,5350.0,0.0,15169.0,4632.0,6308.0,13230.0,20856.0,7680.0,19801.0
