period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 05:02:45.621,0.0,2978.0,0.0,13858.0,1237.0,2024-10-01 03:51:19.304000,0.0,12648.0,0.0,11639.0,7903.0,4719.0,10313.0,19542.0,8479.0,19542.0
00 - 01,2025-08-11 01:00:00,1540.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 05:02:45.621,0.0,2776.0,0.0,13022.0,65.0,2024-10-01 03:51:19.304000,0.0,3636.0,0.0,11429.0,8508.0,4449.0,9889.0,19937.0,8005.0,19937.0
01 - 02,2025-08-11 02:00:00,1489.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 05:02:45.621,0.0,2521.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3334.0,0.0,11779.0,8208.0,4125.0,10290.0,19987.0,7956.0,19987.0
02 - 03,2025-08-11 03:00:00,1460.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 05:02:45.621,0.0,2368.0,0.0,12232.0,65.0,2024-10-01 03:51:19.304000,0.0,3176.0,0.0,11781.0,8206.0,3961.0,10321.0,19987.0,7956.0,19987.0
03 - 04,2025-08-11 04:00:00,1460.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 05:02:45.621,0.0,2237.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,3047.0,0.0,11781.0,8206.0,3832.0,10321.0,19987.0,7956.0,19987.0
04 - 05,2025-08-11 05:00:00,1465.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 05:02:45.621,0.0,2073.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2899.0,0.0,11434.0,8552.0,3665.0,9969.0,19987.0,7956.0,19987.0
05 - 06,2025-08-11 06:00:00,1395.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 04:32:50.527,102.0,1864.0,0.0,12890.0,25.0,2024-10-01 03:51:19.304000,0.0,2780.0,0.0,10636.0,9351.0,3514.0,9241.0,19987.0,7956.0,19987.0
06 - 07,2025-08-11 07:00:00,1544.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 04:32:50.527,913.0,1540.0,923.0,14832.0,30.0,2024-10-01 03:51:19.304000,0.0,2910.0,0.0,8449.0,11237.0,3565.0,6905.0,20609.0,7215.0,19686.0
07 - 08,2025-08-11 08:00:00,1536.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 04:32:50.527,3043.0,997.0,1142.0,15271.0,30.0,2024-10-16 11:22:43.468000,0.0,3289.0,26285.0,8505.0,11291.0,3950.0,6969.0,20938.0,7109.0,19797.0
08 - 09,2025-08-11 09:00:00,2403.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 04:32:50.527,6085.0,657.0,1154.0,14315.0,30.0,2024-10-16 11:22:43.468000,0.0,4207.0,26285.0,10180.0,9330.0,4955.0,7777.0,20664.0,7112.0,19510.0
09 - 10,2025-08-11 10:00:00,3071.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 04:32:50.527,8682.0,714.0,1154.0,13292.0,30.0,2024-10-16 11:22:43.468000,0.0,5303.0,26285.0,12409.0,7101.0,6161.0,9338.0,20664.0,7113.0,19510.0
10 - 11,2025-08-11 11:00:00,3071.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 04:32:50.527,10019.0,834.0,1154.0,12950.0,30.0,2024-10-16 11:22:43.468000,0.0,5939.0,26285.0,13407.0,6103.0,6817.0,10336.0,20664.0,7113.0,19510.0
