period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 14:23:00.428,0.0,3007.0,0.0,13856.0,1182.0,2024-10-01 03:51:19.304000,0.0,12683.0,0.0,11506.0,7893.0,4781.0,10180.0,19542.0,8479.0,19400.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 14:43:10.703,0.0,2727.0,0.0,13017.0,495.0,2024-10-01 03:51:19.304000,0.0,3562.0,0.0,11612.0,8127.0,4394.0,10397.0,19739.0,8203.0,19739.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 14:43:10.703,0.0,2455.0,0.0,12392.0,720.0,2024-10-01 03:51:19.304000,0.0,3222.0,0.0,12129.0,7648.0,4024.0,10970.0,19777.0,8166.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 14:43:10.703,0.0,2268.0,0.0,12047.0,866.0,2024-10-01 03:51:19.304000,0.0,3014.0,0.0,12423.0,7358.0,3824.0,11271.0,19781.0,8162.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 14:43:10.703,0.0,2109.0,0.0,12098.0,981.0,2024-10-01 03:51:19.304000,0.0,2860.0,0.0,12335.0,7451.0,3665.0,11183.0,19786.0,8157.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 14:43:10.703,0.0,1944.0,0.0,12242.0,944.0,2024-10-01 03:51:19.304000,0.0,2712.0,0.0,11992.0,7799.0,3498.0,10840.0,19791.0,8152.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 14:43:10.703,107.0,1777.0,0.0,12882.0,900.0,2024-10-01 03:51:19.304000,0.0,2638.0,0.0,11202.0,8590.0,3391.0,9990.0,19792.0,8151.0,19792.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 14:43:10.703,1010.0,1464.0,0.0,14773.0,818.0,2024-10-01 03:51:19.304000,0.0,2815.0,0.0,10213.0,10437.0,3518.0,8785.0,20650.0,7418.0,20650.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 14:43:10.703,3378.0,949.0,0.0,15078.0,287.0,2024-10-16 11:22:43.468000,0.0,3330.0,26285.0,10421.0,10754.0,4037.0,8846.0,21175.0,7322.0,21175.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 14:43:10.703,6618.0,633.0,38.0,14011.0,-588.0,2024-10-16 11:22:43.468000,0.0,4415.0,26285.0,10993.0,9443.0,5156.0,9351.0,20436.0,7340.0,20436.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 14:43:10.703,9378.0,690.0,42.0,12823.0,-826.0,2024-10-16 11:22:43.468000,0.0,5572.0,26285.0,13176.0,7240.0,6408.0,11531.0,20416.0,7360.0,20416.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 14:43:10.703,10922.0,782.0,281.0,12317.0,-1527.0,2024-10-16 11:22:43.468000,0.0,6295.0,26285.0,13539.0,6720.0,7124.0,11930.0,20401.0,7376.0,20259.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 14:43:10.703,11406.0,815.0,315.0,12411.0,-1452.0,2024-10-16 11:22:43.468000,0.0,6527.0,26285.0,14196.0,6500.0,7363.0,12565.0,20972.0,6804.0,20696.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 14:43:10.703,11570.0,790.0,315.0,12424.0,-1411.0,2024-10-16 11:22:43.468000,0.0,6568.0,26285.0,14330.0,6428.0,7407.0,12690.0,21045.0,6731.0,20759.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 14:43:10.703,11343.0,742.0,315.0,12509.0,-1282.0,2024-10-16 11:22:43.468000,0.0,6426.0,26285.0,14221.0,6532.0,7259.0,12585.0,21040.0,6737.0,20754.0
14 - 15,2025-08-11 15:00:00,1608.0,2025-08-11,2025-08-11 13:00:00,2025-08-10 14:43:10.703,10939.0,723.0,315.0,12435.0,-522.0,2024-10-16 11:22:43.468000,0.0,6192.0,26285.0,14843.0,5906.0,7051.0,13235.0,21035.0,6742.0,20749.0
15 - 16,2025-08-11 16:00:00,1642.0,2025-08-11,2025-08-11 14:00:00,2025-08-10 14:43:10.703,10285.0,687.0,285.0,13162.0,164.0,2024-10-16 11:22:43.468000,0.0,5888.0,26285.0,14483.0,6265.0,6732.0,12841.0,21038.0,6736.0,20748.0
16 - 17,2025-08-11 17:00:00,1680.0,2025-08-11,2025-08-11 15:00:00,2025-08-10 14:43:10.703,9103.0,623.0,281.0,13442.0,165.0,2024-10-16 11:22:43.468000,0.0,5362.0,26285.0,13663.0,7085.0,6193.0,11983.0,21039.0,6735.0,20748.0
