period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 11:22:45.691,0.0,684.0,0.0,13866.0,30.0,2024-10-02 11:28:03.900000,0.0,1657.0,0.0,9119.0,11339.0,2497.0,7085.0,20459.0,7524.0,20459.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 11:22:45.691,0.0,751.0,0.0,12815.0,30.0,2024-10-02 11:28:03.900000,0.0,1641.0,0.0,10356.0,10309.0,2475.0,8470.0,20665.0,7310.0,20665.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 11:22:45.691,0.0,817.0,0.0,12140.0,30.0,2024-10-02 11:28:03.900000,0.0,1680.0,0.0,10841.0,9580.0,2530.0,9049.0,20420.0,7280.0,20420.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 11:22:45.691,0.0,823.0,0.0,11740.0,30.0,2024-10-02 11:28:03.900000,0.0,1654.0,0.0,11219.0,9201.0,2509.0,9484.0,20420.0,7320.0,20420.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 11:22:45.691,0.0,784.0,0.0,11454.0,30.0,2024-10-02 11:28:03.900000,0.0,1600.0,0.0,11460.0,8960.0,2463.0,9765.0,20420.0,7326.0,20420.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 11:22:45.691,0.0,772.0,0.0,11121.0,30.0,2024-10-02 11:28:03.900000,0.0,1569.0,0.0,11776.0,8645.0,2446.0,10127.0,20420.0,7326.0,20420.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 11:22:45.691,135.0,733.0,0.0,11141.0,30.0,2024-10-02 11:28:03.900000,0.0,1590.0,0.0,11776.0,8645.0,2467.0,10148.0,20420.0,7326.0,20420.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 11:22:45.691,680.0,625.0,923.0,11009.0,30.0,2024-10-02 11:28:03.900000,0.0,1713.0,0.0,11139.0,8358.0,2620.0,9453.0,20420.0,7326.0,19497.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 11:22:45.691,1647.0,517.0,1055.0,11181.0,30.0,2024-10-02 11:28:03.900000,0.0,2017.0,0.0,11142.0,8223.0,2928.0,9356.0,20420.0,7326.0,19365.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 11:22:45.691,2999.0,446.0,1055.0,11209.0,30.0,2024-10-02 11:28:03.900000,0.0,2481.0,0.0,11568.0,7797.0,3382.0,9670.0,20420.0,7330.0,19365.0
09 - 10,2025-08-03 10:00:00,1984.0,2025-08-03,2025-08-03 08:00:00,2025-07-31 11:22:45.691,4327.0,443.0,1055.0,11545.0,30.0,2024-10-02 11:28:03.900000,0.0,3041.0,0.0,11776.0,7590.0,3925.0,9792.0,20420.0,7330.0,19365.0
10 - 11,2025-08-03 11:00:00,2060.0,2025-08-03,2025-08-03 09:00:00,2025-07-31 11:22:45.691,5261.0,481.0,1055.0,11974.0,30.0,2024-10-02 11:28:03.900000,0.0,3483.0,0.0,11776.0,7590.0,4355.0,9716.0,20420.0,7330.0,19365.0
11 - 12,2025-08-03 12:00:00,2095.0,2025-08-03,2025-08-03 10:00:00,2025-07-31 11:22:45.691,5762.0,531.0,1055.0,12242.0,30.0,2024-10-02 11:28:03.900000,0.0,3751.0,0.0,11776.0,7590.0,4622.0,9681.0,20420.0,7330.0,19365.0
12 - 13,2025-08-03 13:00:00,2096.0,2025-08-03,2025-08-03 11:00:00,2025-07-31 11:22:45.691,5955.0,585.0,1055.0,12162.0,30.0,2024-10-02 11:28:03.900000,0.0,3876.0,0.0,11996.0,7369.0,4763.0,9901.0,20420.0,7330.0,19365.0
13 - 14,2025-08-03 14:00:00,2092.0,2025-08-03,2025-08-03 12:00:00,2025-07-31 11:22:45.691,5982.0,640.0,1055.0,12128.0,30.0,2024-10-02 11:28:03.900000,0.0,3937.0,0.0,12100.0,7265.0,4834.0,10008.0,20420.0,7330.0,19365.0
14 - 15,2025-08-03 15:00:00,2067.0,2025-08-03,2025-08-03 13:00:00,2025-07-31 11:22:45.691,5704.0,688.0,1055.0,12095.0,30.0,2024-10-02 11:28:03.900000,0.0,3866.0,0.0,12061.0,7304.0,4761.0,9994.0,20420.0,7330.0,19365.0
15 - 16,2025-08-03 16:00:00,2041.0,2025-08-03,2025-08-03 14:00:00,2025-07-31 11:22:45.691,5127.0,730.0,1055.0,12190.0,30.0,2024-10-02 11:28:03.900000,0.0,3685.0,0.0,11776.0,7590.0,4570.0,9735.0,20420.0,7330.0,19365.0
16 - 17,2025-08-03 17:00:00,2056.0,2025-08-03,2025-08-03 15:00:00,2025-07-31 11:22:45.691,4346.0,786.0,1055.0,11907.0,30.0,2024-10-02 11:28:03.900000,0.0,3399.0,0.0,11776.0,7590.0,4288.0,9720.0,20420.0,7330.0,19365.0
17 - 18,2025-08-03 18:00:00,2134.0,2025-08-03,2025-08-03 16:00:00,2025-07-31 11:22:45.691,3319.0,792.0,1055.0,12719.0,30.0,2024-10-02 11:28:03.900000,0.0,3022.0,0.0,10585.0,8810.0,3880.0,8451.0,20450.0,7330.0,19395.0
18 - 19,2025-08-03 19:00:00,2195.0,2025-08-03,2025-08-03 17:00:00,2025-07-31 11:22:45.691,2112.0,754.0,1055.0,13823.0,30.0,2024-10-02 11:28:03.900000,0.0,2566.0,0.0,9825.0,10289.0,3504.0,7630.0,21169.0,7326.0,20114.0
19 - 20,2025-08-03 20:00:00,2238.0,2025-08-03,2025-08-03 18:00:00,2025-07-31 11:22:45.691,958.0,797.0,1055.0,14782.0,30.0,2024-10-02 11:28:03.900000,0.0,2163.0,0.0,9076.0,11654.0,3099.0,6838.0,21785.0,7326.0,20730.0
20 - 21,2025-08-03 21:00:00,2260.0,2025-08-03,2025-08-03 19:00:00,2025-07-31 11:22:45.691,172.0,897.0,132.0,15380.0,30.0,2024-10-02 11:28:03.900000,0.0,1971.0,0.0,9035.0,12486.0,2865.0,6774.0,21652.0,7326.0,21520.0
21 - 22,2025-08-03 22:00:00,2247.0,2025-08-03,2025-08-03 20:00:00,2025-07-31 11:22:45.691,3.0,1003.0,0.0,15382.0,30.0,2024-10-02 11:28:03.900000,0.0,2006.0,0.0,9108.0,12464.0,2888.0,6861.0,21572.0,7326.0,21572.0
22 - 23,2025-08-03 23:00:00,2142.0,2025-08-03,2025-08-03 21:00:00,2025-07-31 11:22:45.691,0.0,1148.0,0.0,14633.0,30.0,2024-10-02 11:28:03.900000,0.0,2105.0,0.0,9960.0,11588.0,3015.0,7818.0,21548.0,7326.0,21548.0
