dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,suma_oze
2025-08-12 00:15:00,0.0,119.0,00:00 - 00:15,,,11161.0,2025-08-11 22:15:00,2844.0,22:00 - 22:15,15000.0,,,2025-08-12,0.0,,9612.0,,,,,2025-08-12 13:21:25.720,3690.0,,988.0,,14189.0,,,,,2325.0,2025-08-12 11:21:25.720,9612.0,15177.0,2388.0,453.0,119.0
2025-08-12 00:30:00,0.0,124.0,00:15 - 00:30,,,11161.0,2025-08-11 22:30:00,2246.0,22:15 - 22:30,14750.0,,,2025-08-12,0.0,,9014.0,,,,,2025-08-12 13:21:25.720,4288.0,,988.0,,14189.0,,,,,2330.0,2025-08-12 11:21:25.720,9014.0,15177.0,2828.0,457.0,124.0
2025-08-12 00:45:00,0.0,110.0,00:30 - 00:45,,,11151.0,2025-08-11 22:45:00,1885.0,22:30 - 22:45,14550.0,,,2025-08-12,0.0,,8653.0,,,,,2025-08-12 13:21:25.720,4649.0,,988.0,,14200.0,,,,,2316.0,2025-08-12 11:21:25.720,8653.0,15188.0,2816.0,711.0,110.0
2025-08-12 01:00:00,0.0,121.0,00:45 - 01:00,,,11328.0,2025-08-11 23:00:00,1961.0,22:45 - 23:00,14400.0,,,2025-08-12,0.0,,8729.0,,,,,2025-08-12 13:21:25.720,4573.0,,988.0,,14022.0,,,,,2328.0,2025-08-12 11:21:25.720,8729.0,15010.0,2971.0,663.0,121.0
2025-08-12 01:15:00,0.0,101.0,01:00 - 01:15,,,11303.0,2025-08-11 23:15:00,2134.0,23:00 - 23:15,14250.0,,,2025-08-12,0.0,,8902.0,,,,,2025-08-12 13:21:25.720,4405.0,,988.0,,14047.0,,,,,2276.0,2025-08-12 11:21:25.720,8902.0,15035.0,2346.0,705.0,101.0
2025-08-12 01:30:00,0.0,69.0,01:15 - 01:30,,,11278.0,2025-08-11 23:30:00,1962.0,23:15 - 23:30,14100.0,,,2025-08-12,0.0,,8730.0,,,,,2025-08-12 13:21:25.720,4578.0,,988.0,,14072.0,,,,,2244.0,2025-08-12 11:21:25.720,8730.0,15060.0,2393.0,700.0,69.0
2025-08-12 01:45:00,0.0,79.0,01:30 - 01:45,,,11232.0,2025-08-11 23:45:00,1999.0,23:30 - 23:45,14150.0,,,2025-08-12,0.0,,8767.0,,,,,2025-08-12 13:21:25.720,4540.0,,988.0,,14119.0,,,,,2255.0,2025-08-12 11:21:25.720,8767.0,15107.0,2378.0,700.0,79.0
2025-08-12 02:00:00,0.0,87.0,01:45 - 02:00,,,11323.0,2025-08-12 00:00:00,1856.0,23:45 - 24:00,14000.0,,,2025-08-12,0.0,,8624.0,,,,,2025-08-12 13:21:25.720,4683.0,,988.0,,14027.0,,,,,2262.0,2025-08-12 11:21:25.720,8624.0,15015.0,2480.0,698.0,87.0
2025-08-12 02:15:00,0.0,81.0,02:00 - 02:15,,,11395.0,2025-08-12 00:15:00,1795.0,00:00 - 00:15,13900.0,,,2025-08-12,0.0,,8563.0,,,,,2025-08-12 13:21:25.720,4652.0,,988.0,,13955.0,,,,,2254.0,2025-08-12 11:21:25.720,8563.0,14943.0,2298.0,751.0,81.0
2025-08-12 02:30:00,0.0,92.0,02:15 - 02:30,,,11370.0,2025-08-12 00:30:00,1723.0,00:15 - 00:30,13900.0,,,2025-08-12,0.0,,8491.0,,,,,2025-08-12 13:21:25.720,4724.0,,988.0,,13980.0,,,,,2265.0,2025-08-12 11:21:25.720,8491.0,14968.0,2364.0,751.0,92.0
